3.000000000000e-09	1.0
3.001000000000e-09	1.0
3.002000000000e-09	1.0
3.003000000000e-09	1.0
3.004000000000e-09	1.0
3.005000000000e-09	1.0
3.006000000000e-09	1.0
3.007000000000e-09	1.0
3.008000000000e-09	1.0
3.009000000000e-09	1.0
3.010000000000e-09	1.0
3.011000000000e-09	1.0
3.012000000000e-09	1.0
3.013000000000e-09	1.0
3.014000000000e-09	1.0
3.015000000000e-09	1.0
3.016000000000e-09	1.0
3.017000000000e-09	1.0
3.018000000000e-09	1.0
3.019000000000e-09	1.0
3.020000000000e-09	1.0
3.021000000000e-09	1.0
3.022000000000e-09	1.0
3.023000000000e-09	1.0
3.024000000000e-09	1.0
3.025000000000e-09	1.0
3.026000000000e-09	1.0
3.027000000000e-09	1.0
3.028000000000e-09	1.0
3.029000000000e-09	1.0
3.030000000000e-09	1.0
3.031000000000e-09	1.0
3.032000000000e-09	1.0
3.033000000000e-09	1.0
3.034000000000e-09	1.0
3.035000000000e-09	1.0
3.036000000000e-09	1.0
3.037000000000e-09	1.0
3.038000000000e-09	1.0
3.039000000000e-09	1.0
3.040000000000e-09	0.0
3.041000000000e-09	0.0
3.042000000000e-09	0.0
3.043000000000e-09	0.0
3.044000000000e-09	0.0
3.045000000000e-09	0.0
3.046000000000e-09	0.0
3.047000000000e-09	0.0
3.048000000000e-09	0.0
3.049000000000e-09	0.0
3.050000000000e-09	0.0
3.051000000000e-09	0.0
3.052000000000e-09	0.0
3.053000000000e-09	0.0
3.054000000000e-09	0.0
3.055000000000e-09	0.0
3.056000000000e-09	0.0
3.057000000000e-09	0.0
3.058000000000e-09	0.0
3.059000000000e-09	0.0
3.060000000000e-09	0.0
3.061000000000e-09	0.0
3.062000000000e-09	0.0
3.063000000000e-09	0.0
3.064000000000e-09	0.0
3.065000000000e-09	0.0
3.066000000000e-09	0.0
3.067000000000e-09	0.0
3.068000000000e-09	0.0
3.069000000000e-09	0.0
3.070000000000e-09	0.0
3.071000000000e-09	0.0
3.072000000000e-09	0.0
3.073000000000e-09	0.0
3.074000000000e-09	0.0
3.075000000000e-09	0.0
3.076000000000e-09	0.0
3.077000000000e-09	0.0
3.078000000000e-09	0.0
3.079000000000e-09	0.0
3.080000000000e-09	0.0
3.081000000000e-09	0.0
3.082000000000e-09	0.0
3.083000000000e-09	0.0
3.084000000000e-09	0.0
3.085000000000e-09	0.0
3.086000000000e-09	0.0
3.087000000000e-09	0.0
3.088000000000e-09	0.0
3.089000000000e-09	0.0
3.090000000000e-09	0.0
3.091000000000e-09	0.0
3.092000000000e-09	0.0
3.093000000000e-09	0.0
3.094000000000e-09	0.0
3.095000000000e-09	0.0
3.096000000000e-09	0.0
3.097000000000e-09	0.0
3.098000000000e-09	0.0
3.099000000000e-09	0.0
3.100000000000e-09	0.0
3.101000000000e-09	0.0
3.102000000000e-09	0.0
3.103000000000e-09	0.0
3.104000000000e-09	0.0
3.105000000000e-09	0.0
3.106000000000e-09	0.0
3.107000000000e-09	0.0
3.108000000000e-09	0.0
3.109000000000e-09	0.0
3.110000000000e-09	0.0
3.111000000000e-09	0.0
3.112000000000e-09	0.0
3.113000000000e-09	0.0
3.114000000000e-09	0.0
3.115000000000e-09	0.0
3.116000000000e-09	0.0
3.117000000000e-09	0.0
3.118000000000e-09	0.0
3.119000000000e-09	0.0
3.120000000000e-09	0.0
3.121000000000e-09	0.0
3.122000000000e-09	0.0
3.123000000000e-09	0.0
3.124000000000e-09	0.0
3.125000000000e-09	0.0
3.126000000000e-09	0.0
3.127000000000e-09	0.0
3.128000000000e-09	0.0
3.129000000000e-09	0.0
3.130000000000e-09	0.0
3.131000000000e-09	0.0
3.132000000000e-09	0.0
3.133000000000e-09	0.0
3.134000000000e-09	0.0
3.135000000000e-09	0.0
3.136000000000e-09	0.0
3.137000000000e-09	0.0
3.138000000000e-09	0.0
3.139000000000e-09	0.0
3.140000000000e-09	1.0
3.141000000000e-09	1.0
3.142000000000e-09	1.0
3.143000000000e-09	1.0
3.144000000000e-09	1.0
3.145000000000e-09	1.0
3.146000000000e-09	1.0
3.147000000000e-09	1.0
3.148000000000e-09	1.0
3.149000000000e-09	1.0
3.150000000000e-09	1.0
3.151000000000e-09	1.0
3.152000000000e-09	1.0
3.153000000000e-09	1.0
3.154000000000e-09	1.0
3.155000000000e-09	1.0
3.156000000000e-09	1.0
3.157000000000e-09	1.0
3.158000000000e-09	1.0
3.159000000000e-09	1.0
3.160000000000e-09	0.0
3.161000000000e-09	0.0
3.162000000000e-09	0.0
3.163000000000e-09	0.0
3.164000000000e-09	0.0
3.165000000000e-09	0.0
3.166000000000e-09	0.0
3.167000000000e-09	0.0
3.168000000000e-09	0.0
3.169000000000e-09	0.0
3.170000000000e-09	0.0
3.171000000000e-09	0.0
3.172000000000e-09	0.0
3.173000000000e-09	0.0
3.174000000000e-09	0.0
3.175000000000e-09	0.0
3.176000000000e-09	0.0
3.177000000000e-09	0.0
3.178000000000e-09	0.0
3.179000000000e-09	0.0
3.180000000000e-09	0.0
3.181000000000e-09	0.0
3.182000000000e-09	0.0
3.183000000000e-09	0.0
3.184000000000e-09	0.0
3.185000000000e-09	0.0
3.186000000000e-09	0.0
3.187000000000e-09	0.0
3.188000000000e-09	0.0
3.189000000000e-09	0.0
3.190000000000e-09	0.0
3.191000000000e-09	0.0
3.192000000000e-09	0.0
3.193000000000e-09	0.0
3.194000000000e-09	0.0
3.195000000000e-09	0.0
3.196000000000e-09	0.0
3.197000000000e-09	0.0
3.198000000000e-09	0.0
3.199000000000e-09	0.0
3.200000000000e-09	0.0
3.201000000000e-09	0.0
3.202000000000e-09	0.0
3.203000000000e-09	0.0
3.204000000000e-09	0.0
3.205000000000e-09	0.0
3.206000000000e-09	0.0
3.207000000000e-09	0.0
3.208000000000e-09	0.0
3.209000000000e-09	0.0
3.210000000000e-09	0.0
3.211000000000e-09	0.0
3.212000000000e-09	0.0
3.213000000000e-09	0.0
3.214000000000e-09	0.0
3.215000000000e-09	0.0
3.216000000000e-09	0.0
3.217000000000e-09	0.0
3.218000000000e-09	0.0
3.219000000000e-09	0.0
3.220000000000e-09	0.0
3.221000000000e-09	0.0
3.222000000000e-09	0.0
3.223000000000e-09	0.0
3.224000000000e-09	0.0
3.225000000000e-09	0.0
3.226000000000e-09	0.0
3.227000000000e-09	0.0
3.228000000000e-09	0.0
3.229000000000e-09	0.0
3.230000000000e-09	0.0
3.231000000000e-09	0.0
3.232000000000e-09	0.0
3.233000000000e-09	0.0
3.234000000000e-09	0.0
3.235000000000e-09	0.0
3.236000000000e-09	0.0
3.237000000000e-09	0.0
3.238000000000e-09	0.0
3.239000000000e-09	0.0
3.240000000000e-09	1.0
3.241000000000e-09	1.0
3.242000000000e-09	1.0
3.243000000000e-09	1.0
3.244000000000e-09	1.0
3.245000000000e-09	1.0
3.246000000000e-09	1.0
3.247000000000e-09	1.0
3.248000000000e-09	1.0
3.249000000000e-09	1.0
3.250000000000e-09	1.0
3.251000000000e-09	1.0
3.252000000000e-09	1.0
3.253000000000e-09	1.0
3.254000000000e-09	1.0
3.255000000000e-09	1.0
3.256000000000e-09	1.0
3.257000000000e-09	1.0
3.258000000000e-09	1.0
3.259000000000e-09	1.0
3.260000000000e-09	0.0
3.261000000000e-09	0.0
3.262000000000e-09	0.0
3.263000000000e-09	0.0
3.264000000000e-09	0.0
3.265000000000e-09	0.0
3.266000000000e-09	0.0
3.267000000000e-09	0.0
3.268000000000e-09	0.0
3.269000000000e-09	0.0
3.270000000000e-09	0.0
3.271000000000e-09	0.0
3.272000000000e-09	0.0
3.273000000000e-09	0.0
3.274000000000e-09	0.0
3.275000000000e-09	0.0
3.276000000000e-09	0.0
3.277000000000e-09	0.0
3.278000000000e-09	0.0
3.279000000000e-09	0.0
3.280000000000e-09	1.0
3.281000000000e-09	1.0
3.282000000000e-09	1.0
3.283000000000e-09	1.0
3.284000000000e-09	1.0
3.285000000000e-09	1.0
3.286000000000e-09	1.0
3.287000000000e-09	1.0
3.288000000000e-09	1.0
3.289000000000e-09	1.0
3.290000000000e-09	1.0
3.291000000000e-09	1.0
3.292000000000e-09	1.0
3.293000000000e-09	1.0
3.294000000000e-09	1.0
3.295000000000e-09	1.0
3.296000000000e-09	1.0
3.297000000000e-09	1.0
3.298000000000e-09	1.0
3.299000000000e-09	1.0
3.300000000000e-09	1.0
3.301000000000e-09	1.0
3.302000000000e-09	1.0
3.303000000000e-09	1.0
3.304000000000e-09	1.0
3.305000000000e-09	1.0
3.306000000000e-09	1.0
3.307000000000e-09	1.0
3.308000000000e-09	1.0
3.309000000000e-09	1.0
3.310000000000e-09	1.0
3.311000000000e-09	1.0
3.312000000000e-09	1.0
3.313000000000e-09	1.0
3.314000000000e-09	1.0
3.315000000000e-09	1.0
3.316000000000e-09	1.0
3.317000000000e-09	1.0
3.318000000000e-09	1.0
3.319000000000e-09	0.0
3.320000000000e-09	0.0
3.321000000000e-09	0.0
3.322000000000e-09	0.0
3.323000000000e-09	0.0
3.324000000000e-09	0.0
3.325000000000e-09	0.0
3.326000000000e-09	0.0
3.327000000000e-09	0.0
3.328000000000e-09	0.0
3.329000000000e-09	0.0
3.330000000000e-09	0.0
3.331000000000e-09	0.0
3.332000000000e-09	0.0
3.333000000000e-09	0.0
3.334000000000e-09	0.0
3.335000000000e-09	0.0
3.336000000000e-09	0.0
3.337000000000e-09	0.0
3.338000000000e-09	0.0
3.339000000000e-09	0.0
3.340000000000e-09	0.0
3.341000000000e-09	0.0
3.342000000000e-09	0.0
3.343000000000e-09	0.0
3.344000000000e-09	0.0
3.345000000000e-09	0.0
3.346000000000e-09	0.0
3.347000000000e-09	0.0
3.348000000000e-09	0.0
3.349000000000e-09	0.0
3.350000000000e-09	0.0
3.351000000000e-09	0.0
3.352000000000e-09	0.0
3.353000000000e-09	0.0
3.354000000000e-09	0.0
3.355000000000e-09	0.0
3.356000000000e-09	0.0
3.357000000000e-09	0.0
3.358000000000e-09	0.0
3.359000000000e-09	0.0
3.360000000000e-09	1.0
3.361000000000e-09	1.0
3.362000000000e-09	1.0
3.363000000000e-09	1.0
3.364000000000e-09	1.0
3.365000000000e-09	1.0
3.366000000000e-09	1.0
3.367000000000e-09	1.0
3.368000000000e-09	1.0
3.369000000000e-09	1.0
3.370000000000e-09	1.0
3.371000000000e-09	1.0
3.372000000000e-09	1.0
3.373000000000e-09	1.0
3.374000000000e-09	1.0
3.375000000000e-09	1.0
3.376000000000e-09	1.0
3.377000000000e-09	1.0
3.378000000000e-09	1.0
3.379000000000e-09	1.0
3.380000000000e-09	1.0
3.381000000000e-09	1.0
3.382000000000e-09	1.0
3.383000000000e-09	1.0
3.384000000000e-09	1.0
3.385000000000e-09	1.0
3.386000000000e-09	1.0
3.387000000000e-09	1.0
3.388000000000e-09	1.0
3.389000000000e-09	1.0
3.390000000000e-09	1.0
3.391000000000e-09	1.0
3.392000000000e-09	1.0
3.393000000000e-09	1.0
3.394000000000e-09	1.0
3.395000000000e-09	1.0
3.396000000000e-09	1.0
3.397000000000e-09	1.0
3.398000000000e-09	1.0
3.399000000000e-09	1.0
3.400000000000e-09	1.0
3.401000000000e-09	1.0
3.402000000000e-09	1.0
3.403000000000e-09	1.0
3.404000000000e-09	1.0
3.405000000000e-09	1.0
3.406000000000e-09	1.0
3.407000000000e-09	1.0
3.408000000000e-09	1.0
3.409000000000e-09	1.0
3.410000000000e-09	1.0
3.411000000000e-09	1.0
3.412000000000e-09	1.0
3.413000000000e-09	1.0
3.414000000000e-09	1.0
3.415000000000e-09	1.0
3.416000000000e-09	1.0
3.417000000000e-09	1.0
3.418000000000e-09	1.0
3.419000000000e-09	1.0
3.420000000000e-09	1.0
3.421000000000e-09	1.0
3.422000000000e-09	1.0
3.423000000000e-09	1.0
3.424000000000e-09	1.0
3.425000000000e-09	1.0
3.426000000000e-09	1.0
3.427000000000e-09	1.0
3.428000000000e-09	1.0
3.429000000000e-09	1.0
3.430000000000e-09	1.0
3.431000000000e-09	1.0
3.432000000000e-09	1.0
3.433000000000e-09	1.0
3.434000000000e-09	1.0
3.435000000000e-09	1.0
3.436000000000e-09	1.0
3.437000000000e-09	1.0
3.438000000000e-09	1.0
3.439000000000e-09	1.0
3.440000000000e-09	1.0
3.441000000000e-09	1.0
3.442000000000e-09	1.0
3.443000000000e-09	1.0
3.444000000000e-09	1.0
3.445000000000e-09	1.0
3.446000000000e-09	1.0
3.447000000000e-09	1.0
3.448000000000e-09	1.0
3.449000000000e-09	1.0
3.450000000000e-09	1.0
3.451000000000e-09	1.0
3.452000000000e-09	1.0
3.453000000000e-09	1.0
3.454000000000e-09	1.0
3.455000000000e-09	1.0
3.456000000000e-09	1.0
3.457000000000e-09	1.0
3.458000000000e-09	1.0
3.459000000000e-09	0.0
3.460000000000e-09	0.0
3.461000000000e-09	0.0
3.462000000000e-09	0.0
3.463000000000e-09	0.0
3.464000000000e-09	0.0
3.465000000000e-09	0.0
3.466000000000e-09	0.0
3.467000000000e-09	0.0
3.468000000000e-09	0.0
3.469000000000e-09	0.0
3.470000000000e-09	0.0
3.471000000000e-09	0.0
3.472000000000e-09	0.0
3.473000000000e-09	0.0
3.474000000000e-09	0.0
3.475000000000e-09	0.0
3.476000000000e-09	0.0
3.477000000000e-09	0.0
3.478000000000e-09	0.0
3.479000000000e-09	0.0
3.480000000000e-09	0.0
3.481000000000e-09	0.0
3.482000000000e-09	0.0
3.483000000000e-09	0.0
3.484000000000e-09	0.0
3.485000000000e-09	0.0
3.486000000000e-09	0.0
3.487000000000e-09	0.0
3.488000000000e-09	0.0
3.489000000000e-09	0.0
3.490000000000e-09	0.0
3.491000000000e-09	0.0
3.492000000000e-09	0.0
3.493000000000e-09	0.0
3.494000000000e-09	0.0
3.495000000000e-09	0.0
3.496000000000e-09	0.0
3.497000000000e-09	0.0
3.498000000000e-09	0.0
3.499000000000e-09	0.0
3.500000000000e-09	0.0
3.501000000000e-09	0.0
3.502000000000e-09	0.0
3.503000000000e-09	0.0
3.504000000000e-09	0.0
3.505000000000e-09	0.0
3.506000000000e-09	0.0
3.507000000000e-09	0.0
3.508000000000e-09	0.0
3.509000000000e-09	0.0
3.510000000000e-09	0.0
3.511000000000e-09	0.0
3.512000000000e-09	0.0
3.513000000000e-09	0.0
3.514000000000e-09	0.0
3.515000000000e-09	0.0
3.516000000000e-09	0.0
3.517000000000e-09	0.0
3.518000000000e-09	0.0
3.519000000000e-09	0.0
3.520000000000e-09	0.0
3.521000000000e-09	0.0
3.522000000000e-09	0.0
3.523000000000e-09	0.0
3.524000000000e-09	0.0
3.525000000000e-09	0.0
3.526000000000e-09	0.0
3.527000000000e-09	0.0
3.528000000000e-09	0.0
3.529000000000e-09	0.0
3.530000000000e-09	0.0
3.531000000000e-09	0.0
3.532000000000e-09	0.0
3.533000000000e-09	0.0
3.534000000000e-09	0.0
3.535000000000e-09	0.0
3.536000000000e-09	0.0
3.537000000000e-09	0.0
3.538000000000e-09	0.0
3.539000000000e-09	0.0
3.540000000000e-09	0.0
3.541000000000e-09	0.0
3.542000000000e-09	0.0
3.543000000000e-09	0.0
3.544000000000e-09	0.0
3.545000000000e-09	0.0
3.546000000000e-09	0.0
3.547000000000e-09	0.0
3.548000000000e-09	0.0
3.549000000000e-09	0.0
3.550000000000e-09	0.0
3.551000000000e-09	0.0
3.552000000000e-09	0.0
3.553000000000e-09	0.0
3.554000000000e-09	0.0
3.555000000000e-09	0.0
3.556000000000e-09	0.0
3.557000000000e-09	0.0
3.558000000000e-09	0.0
3.559000000000e-09	0.0
3.560000000000e-09	0.0
3.561000000000e-09	0.0
3.562000000000e-09	0.0
3.563000000000e-09	0.0
3.564000000000e-09	0.0
3.565000000000e-09	0.0
3.566000000000e-09	0.0
3.567000000000e-09	0.0
3.568000000000e-09	0.0
3.569000000000e-09	0.0
3.570000000000e-09	0.0
3.571000000000e-09	0.0
3.572000000000e-09	0.0
3.573000000000e-09	0.0
3.574000000000e-09	0.0
3.575000000000e-09	0.0
3.576000000000e-09	0.0
3.577000000000e-09	0.0
3.578000000000e-09	0.0
3.579000000000e-09	0.0
3.580000000000e-09	0.0
3.581000000000e-09	0.0
3.582000000000e-09	0.0
3.583000000000e-09	0.0
3.584000000000e-09	0.0
3.585000000000e-09	0.0
3.586000000000e-09	0.0
3.587000000000e-09	0.0
3.588000000000e-09	0.0
3.589000000000e-09	0.0
3.590000000000e-09	0.0
3.591000000000e-09	0.0
3.592000000000e-09	0.0
3.593000000000e-09	0.0
3.594000000000e-09	0.0
3.595000000000e-09	0.0
3.596000000000e-09	0.0
3.597000000000e-09	0.0
3.598000000000e-09	0.0
3.599000000000e-09	0.0
3.600000000000e-09	0.0
3.601000000000e-09	0.0
3.602000000000e-09	0.0
3.603000000000e-09	0.0
3.604000000000e-09	0.0
3.605000000000e-09	0.0
3.606000000000e-09	0.0
3.607000000000e-09	0.0
3.608000000000e-09	0.0
3.609000000000e-09	0.0
3.610000000000e-09	0.0
3.611000000000e-09	0.0
3.612000000000e-09	0.0
3.613000000000e-09	0.0
3.614000000000e-09	0.0
3.615000000000e-09	0.0
3.616000000000e-09	0.0
3.617000000000e-09	0.0
3.618000000000e-09	0.0
3.619000000000e-09	0.0
3.620000000000e-09	0.0
3.621000000000e-09	0.0
3.622000000000e-09	0.0
3.623000000000e-09	0.0
3.624000000000e-09	0.0
3.625000000000e-09	0.0
3.626000000000e-09	0.0
3.627000000000e-09	0.0
3.628000000000e-09	0.0
3.629000000000e-09	0.0
3.630000000000e-09	0.0
3.631000000000e-09	0.0
3.632000000000e-09	0.0
3.633000000000e-09	0.0
3.634000000000e-09	0.0
3.635000000000e-09	0.0
3.636000000000e-09	0.0
3.637000000000e-09	0.0
3.638000000000e-09	0.0
3.639000000000e-09	0.0
3.640000000000e-09	1.0
3.641000000000e-09	1.0
3.642000000000e-09	1.0
3.643000000000e-09	1.0
3.644000000000e-09	1.0
3.645000000000e-09	1.0
3.646000000000e-09	1.0
3.647000000000e-09	1.0
3.648000000000e-09	1.0
3.649000000000e-09	1.0
3.650000000000e-09	1.0
3.651000000000e-09	1.0
3.652000000000e-09	1.0
3.653000000000e-09	1.0
3.654000000000e-09	1.0
3.655000000000e-09	1.0
3.656000000000e-09	1.0
3.657000000000e-09	1.0
3.658000000000e-09	1.0
3.659000000000e-09	1.0
3.660000000000e-09	0.0
3.661000000000e-09	0.0
3.662000000000e-09	0.0
3.663000000000e-09	0.0
3.664000000000e-09	0.0
3.665000000000e-09	0.0
3.666000000000e-09	0.0
3.667000000000e-09	0.0
3.668000000000e-09	0.0
3.669000000000e-09	0.0
3.670000000000e-09	0.0
3.671000000000e-09	0.0
3.672000000000e-09	0.0
3.673000000000e-09	0.0
3.674000000000e-09	0.0
3.675000000000e-09	0.0
3.676000000000e-09	0.0
3.677000000000e-09	0.0
3.678000000000e-09	0.0
3.679000000000e-09	0.0
3.680000000000e-09	0.0
3.681000000000e-09	0.0
3.682000000000e-09	0.0
3.683000000000e-09	0.0
3.684000000000e-09	0.0
3.685000000000e-09	0.0
3.686000000000e-09	0.0
3.687000000000e-09	0.0
3.688000000000e-09	0.0
3.689000000000e-09	0.0
3.690000000000e-09	0.0
3.691000000000e-09	0.0
3.692000000000e-09	0.0
3.693000000000e-09	0.0
3.694000000000e-09	0.0
3.695000000000e-09	0.0
3.696000000000e-09	0.0
3.697000000000e-09	0.0
3.698000000000e-09	0.0
3.699000000000e-09	1.0
3.700000000000e-09	1.0
3.701000000000e-09	1.0
3.702000000000e-09	1.0
3.703000000000e-09	1.0
3.704000000000e-09	1.0
3.705000000000e-09	1.0
3.706000000000e-09	1.0
3.707000000000e-09	1.0
3.708000000000e-09	1.0
3.709000000000e-09	1.0
3.710000000000e-09	1.0
3.711000000000e-09	1.0
3.712000000000e-09	1.0
3.713000000000e-09	1.0
3.714000000000e-09	1.0
3.715000000000e-09	1.0
3.716000000000e-09	1.0
3.717000000000e-09	1.0
3.718000000000e-09	1.0
3.719000000000e-09	1.0
3.720000000000e-09	0.0
3.721000000000e-09	0.0
3.722000000000e-09	0.0
3.723000000000e-09	0.0
3.724000000000e-09	0.0
3.725000000000e-09	0.0
3.726000000000e-09	0.0
3.727000000000e-09	0.0
3.728000000000e-09	0.0
3.729000000000e-09	0.0
3.730000000000e-09	0.0
3.731000000000e-09	0.0
3.732000000000e-09	0.0
3.733000000000e-09	0.0
3.734000000000e-09	0.0
3.735000000000e-09	0.0
3.736000000000e-09	0.0
3.737000000000e-09	0.0
3.738000000000e-09	0.0
3.739000000000e-09	0.0
3.740000000000e-09	0.0
3.741000000000e-09	0.0
3.742000000000e-09	0.0
3.743000000000e-09	0.0
3.744000000000e-09	0.0
3.745000000000e-09	0.0
3.746000000000e-09	0.0
3.747000000000e-09	0.0
3.748000000000e-09	0.0
3.749000000000e-09	0.0
3.750000000000e-09	0.0
3.751000000000e-09	0.0
3.752000000000e-09	0.0
3.753000000000e-09	0.0
3.754000000000e-09	0.0
3.755000000000e-09	0.0
3.756000000000e-09	0.0
3.757000000000e-09	0.0
3.758000000000e-09	0.0
3.759000000000e-09	0.0
3.760000000000e-09	0.0
3.761000000000e-09	0.0
3.762000000000e-09	0.0
3.763000000000e-09	0.0
3.764000000000e-09	0.0
3.765000000000e-09	0.0
3.766000000000e-09	0.0
3.767000000000e-09	0.0
3.768000000000e-09	0.0
3.769000000000e-09	0.0
3.770000000000e-09	0.0
3.771000000000e-09	0.0
3.772000000000e-09	0.0
3.773000000000e-09	0.0
3.774000000000e-09	0.0
3.775000000000e-09	0.0
3.776000000000e-09	0.0
3.777000000000e-09	0.0
3.778000000000e-09	0.0
3.779000000000e-09	0.0
3.780000000000e-09	1.0
3.781000000000e-09	1.0
3.782000000000e-09	1.0
3.783000000000e-09	1.0
3.784000000000e-09	1.0
3.785000000000e-09	1.0
3.786000000000e-09	1.0
3.787000000000e-09	1.0
3.788000000000e-09	1.0
3.789000000000e-09	1.0
3.790000000000e-09	1.0
3.791000000000e-09	1.0
3.792000000000e-09	1.0
3.793000000000e-09	1.0
3.794000000000e-09	1.0
3.795000000000e-09	1.0
3.796000000000e-09	1.0
3.797000000000e-09	1.0
3.798000000000e-09	1.0
3.799000000000e-09	1.0
3.800000000000e-09	1.0
3.801000000000e-09	1.0
3.802000000000e-09	1.0
3.803000000000e-09	1.0
3.804000000000e-09	1.0
3.805000000000e-09	1.0
3.806000000000e-09	1.0
3.807000000000e-09	1.0
3.808000000000e-09	1.0
3.809000000000e-09	1.0
3.810000000000e-09	1.0
3.811000000000e-09	1.0
3.812000000000e-09	1.0
3.813000000000e-09	1.0
3.814000000000e-09	1.0
3.815000000000e-09	1.0
3.816000000000e-09	1.0
3.817000000000e-09	1.0
3.818000000000e-09	1.0
3.819000000000e-09	1.0
3.820000000000e-09	1.0
3.821000000000e-09	1.0
3.822000000000e-09	1.0
3.823000000000e-09	1.0
3.824000000000e-09	1.0
3.825000000000e-09	1.0
3.826000000000e-09	1.0
3.827000000000e-09	1.0
3.828000000000e-09	1.0
3.829000000000e-09	1.0
3.830000000000e-09	1.0
3.831000000000e-09	1.0
3.832000000000e-09	1.0
3.833000000000e-09	1.0
3.834000000000e-09	1.0
3.835000000000e-09	1.0
3.836000000000e-09	1.0
3.837000000000e-09	1.0
3.838000000000e-09	1.0
3.839000000000e-09	1.0
3.840000000000e-09	1.0
3.841000000000e-09	1.0
3.842000000000e-09	1.0
3.843000000000e-09	1.0
3.844000000000e-09	1.0
3.845000000000e-09	1.0
3.846000000000e-09	1.0
3.847000000000e-09	1.0
3.848000000000e-09	1.0
3.849000000000e-09	1.0
3.850000000000e-09	1.0
3.851000000000e-09	1.0
3.852000000000e-09	1.0
3.853000000000e-09	1.0
3.854000000000e-09	1.0
3.855000000000e-09	1.0
3.856000000000e-09	1.0
3.857000000000e-09	1.0
3.858000000000e-09	1.0
3.859000000000e-09	0.0
3.860000000000e-09	0.0
3.861000000000e-09	0.0
3.862000000000e-09	0.0
3.863000000000e-09	0.0
3.864000000000e-09	0.0
3.865000000000e-09	0.0
3.866000000000e-09	0.0
3.867000000000e-09	0.0
3.868000000000e-09	0.0
3.869000000000e-09	0.0
3.870000000000e-09	0.0
3.871000000000e-09	0.0
3.872000000000e-09	0.0
3.873000000000e-09	0.0
3.874000000000e-09	0.0
3.875000000000e-09	0.0
3.876000000000e-09	0.0
3.877000000000e-09	0.0
3.878000000000e-09	0.0
3.879000000000e-09	0.0
3.880000000000e-09	1.0
3.881000000000e-09	1.0
3.882000000000e-09	1.0
3.883000000000e-09	1.0
3.884000000000e-09	1.0
3.885000000000e-09	1.0
3.886000000000e-09	1.0
3.887000000000e-09	1.0
3.888000000000e-09	1.0
3.889000000000e-09	1.0
3.890000000000e-09	1.0
3.891000000000e-09	1.0
3.892000000000e-09	1.0
3.893000000000e-09	1.0
3.894000000000e-09	1.0
3.895000000000e-09	1.0
3.896000000000e-09	1.0
3.897000000000e-09	1.0
3.898000000000e-09	1.0
3.899000000000e-09	0.0
3.900000000000e-09	0.0
3.901000000000e-09	0.0
3.902000000000e-09	0.0
3.903000000000e-09	0.0
3.904000000000e-09	0.0
3.905000000000e-09	0.0
3.906000000000e-09	0.0
3.907000000000e-09	0.0
3.908000000000e-09	0.0
3.909000000000e-09	0.0
3.910000000000e-09	0.0
3.911000000000e-09	0.0
3.912000000000e-09	0.0
3.913000000000e-09	0.0
3.914000000000e-09	0.0
3.915000000000e-09	0.0
3.916000000000e-09	0.0
3.917000000000e-09	0.0
3.918000000000e-09	0.0
3.919000000000e-09	0.0
3.920000000000e-09	0.0
3.921000000000e-09	0.0
3.922000000000e-09	0.0
3.923000000000e-09	0.0
3.924000000000e-09	0.0
3.925000000000e-09	0.0
3.926000000000e-09	0.0
3.927000000000e-09	0.0
3.928000000000e-09	0.0
3.929000000000e-09	0.0
3.930000000000e-09	0.0
3.931000000000e-09	0.0
3.932000000000e-09	0.0
3.933000000000e-09	0.0
3.934000000000e-09	0.0
3.935000000000e-09	0.0
3.936000000000e-09	0.0
3.937000000000e-09	0.0
3.938000000000e-09	0.0
3.939000000000e-09	0.0
3.940000000000e-09	0.0
3.941000000000e-09	0.0
3.942000000000e-09	0.0
3.943000000000e-09	0.0
3.944000000000e-09	0.0
3.945000000000e-09	0.0
3.946000000000e-09	0.0
3.947000000000e-09	0.0
3.948000000000e-09	0.0
3.949000000000e-09	0.0
3.950000000000e-09	0.0
3.951000000000e-09	0.0
3.952000000000e-09	0.0
3.953000000000e-09	0.0
3.954000000000e-09	0.0
3.955000000000e-09	0.0
3.956000000000e-09	0.0
3.957000000000e-09	0.0
3.958000000000e-09	0.0
3.959000000000e-09	1.0
3.960000000000e-09	1.0
3.961000000000e-09	1.0
3.962000000000e-09	1.0
3.963000000000e-09	1.0
3.964000000000e-09	1.0
3.965000000000e-09	1.0
3.966000000000e-09	1.0
3.967000000000e-09	1.0
3.968000000000e-09	1.0
3.969000000000e-09	1.0
3.970000000000e-09	1.0
3.971000000000e-09	1.0
3.972000000000e-09	1.0
3.973000000000e-09	1.0
3.974000000000e-09	1.0
3.975000000000e-09	1.0
3.976000000000e-09	1.0
3.977000000000e-09	1.0
3.978000000000e-09	1.0
3.979000000000e-09	1.0
3.980000000000e-09	0.0
3.981000000000e-09	0.0
3.982000000000e-09	0.0
3.983000000000e-09	0.0
3.984000000000e-09	0.0
3.985000000000e-09	0.0
3.986000000000e-09	0.0
3.987000000000e-09	0.0
3.988000000000e-09	0.0
3.989000000000e-09	0.0
3.990000000000e-09	0.0
3.991000000000e-09	0.0
3.992000000000e-09	0.0
3.993000000000e-09	0.0
3.994000000000e-09	0.0
3.995000000000e-09	0.0
3.996000000000e-09	0.0
3.997000000000e-09	0.0
3.998000000000e-09	0.0
3.999000000000e-09	1.0
